"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,PA,79962,SERFF,1,01-13-2026,PAS002,"WPA Zone AC",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS002,"WPA Zone AC",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS002,"WPA Zone AC",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Crawford - 42039",Crawford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Indiana - 42063",Indiana,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Centre - 42027",Centre,true,"16666, 16677, 16686, 16822, 16829, 16845, 16859, 16860, 16866, 16874",33709_PA_service_area_partial_county.pdf,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Forest - 42053",Forest,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS003,"WPA Zone AD",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS004,"SEPA Zone AG",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS005,"SEPA Zone AH",false,"Chester - 42029",Chester,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS006,"SEPA Zone AI",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS007,"SEPA Zone AJ",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS008,"SEPA Zone AK",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Crawford - 42039",Crawford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Forest - 42053",Forest,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS009,"WPA Zone AL",false,"Centre - 42027",Centre,true,"16666, 16677, 16686, 16822, 16829, 16845, 16859, 16860, 16866, 16874",33709_PA_service_area_partial_county.pdf,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Venango - 42121",Venango,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Cameron - 42023",Cameron,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Clearfield - 42033",Clearfield,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Crawford - 42039",Crawford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Bedford - 42009",Bedford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Huntingdon - 42061",Huntingdon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Potter - 42105",Potter,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Indiana - 42063",Indiana,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Jefferson - 42065",Jefferson,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Forest - 42053",Forest,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Centre - 42027",Centre,true,"16666, 16677, 16686, 16822, 16829, 16845, 16859, 16860, 16866, 16874",79279_PA_service_area_partial_county,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"McKean - 42083",McKean,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Elk - 42047",Elk,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS010,"WPA Zone AM",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Mifflin - 42087",Mifflin,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Juniata - 42067",Juniata,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Northumberland - 42097",Northumberland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Montour - 42093",Montour,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Fulton - 42057",Fulton,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Columbia - 42037",Columbia,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Snyder - 42109",Snyder,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Centre - 42027",Centre,true,"16801, 16802, 16803, 16804, 16805, 16820, 16823, 16826, 16827, 16828, 16832, 16835, 16841, 16844, 16851, 16852, 16853, 16854, 16856, 16864, 16865, 16868, 16870, 16872, 16875, 16877, 16882",33709_PA_service_area_partial_county.pdf,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Union - 42119",Union,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"York - 42133",York,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS011,"CPA Zone F",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Cambria - 42021",Cambria,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Crawford - 42039",Crawford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Warren - 42123",Warren,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Forest - 42053",Forest,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Blair - 42013",Blair,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Greene - 42059",Greene,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Somerset - 42111",Somerset,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS012,"WPA Zone I",false,"Clarion - 42031",Clarion,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Fayette - 42051",Fayette,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Beaver - 42007",Beaver,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Lawrence - 42073",Lawrence,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Indiana - 42063",Indiana,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS013,"WPA Zone J",false,"Armstrong - 42005",Armstrong,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS014,"WPA Zone L",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS015,"CPA Zone N",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS015,"CPA Zone N",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS015,"CPA Zone N",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"York - 42133",York,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS016,"CPA Zone O",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS017,"NEPA Zone Q",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS017,"NEPA Zone Q",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS017,"NEPA Zone Q",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Bradford - 42015",Bradford,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Luzerne - 42079",Luzerne,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Wyoming - 42131",Wyoming,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Susquehanna - 42115",Susquehanna,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Clinton - 42035",Clinton,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Tioga - 42117",Tioga,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Pike - 42103",Pike,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Lycoming - 42081",Lycoming,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Sullivan - 42113",Sullivan,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Wayne - 42127",Wayne,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS018,"NEPA Zone U",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"York - 42133",York,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Franklin - 42055",Franklin,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Berks - 42011",Berks,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Cumberland - 42041",Cumberland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Perry - 42099",Perry,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Dauphin - 42043",Dauphin,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Adams - 42001",Adams,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Lebanon - 42075",Lebanon,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS019,"CPA Zone X",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Allegheny - 42003",Allegheny,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Erie - 42049",Erie,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Washington - 42125",Washington,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Mercer - 42085",Mercer,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Butler - 42019",Butler,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS020,"WPA Zone Y",false,"Westmoreland - 42129",Westmoreland,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Chester - 42029",Chester,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,79962,SERFF,1,01-13-2026,PAS021,"SEPA Zone Z",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,82110,SERFF,1,01-13-2026,PAS001,"PPO Individual",true,,,,,,Individual,Yes
2026,PA,82110,SERFF,1,01-13-2026,PAS002,"DHMO Individual",true,,,,,,Individual,Yes
2026,PA,82110,SERFF,1,01-13-2026,PAS003,"PPO SHOP",true,,,,,,Individual,Yes
2026,PA,82110,SERFF,1,01-13-2026,PAS004,"DHMO SHOP",true,,,,,,Individual,Yes
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Schuylkill - 42107",Schuylkill,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Lehigh - 42077",Lehigh,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
2026,PA,93909,SERFF,1,01-13-2026,PAS001,"JHP HMO",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Lancaster - 42071",Lancaster,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Delaware - 42045",Delaware,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Northampton - 42095",Northampton,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Bucks - 42017",Bucks,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Lackawanna - 42069",Lackawanna,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Carbon - 42025",Carbon,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Monroe - 42089",Monroe,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Philadelphia - 42101",Philadelphia,false,,,Individual,No
2026,PA,98517,SERFF,1,01-13-2026,PAS001,"Oscar Pennsylvania",false,"Montgomery - 42091",Montgomery,false,,,Individual,No
